####数据格式为两位小数的XXXXXX.XX ####
00092F08,1
00093008,1
00093108,1
00093208,1
00093308,1
00093408,1
00093508,1
00093608,1
00093708,1
00093808,1
00093908,1
00093A08,1
00093B08,1
00093C08,1
00093D08,1
00093E08,1
00093F08,1
000A0008,1
000A0108,1
000A0208,1
000A0308,1
000A0408,1
000A0508,1
000A0608,1
000A0708,1
000A0808,1
000A0908,1
000A0A08,1
000A0B08,1
000A0C08,1
000A0D08,1
000A0E08,1
000A0F08,1
000A1008,1
000A1108,1
000A1208,1
000A1308,1
000A1408,1
000A1508,1
000A1608,1
000A1708,1
000A1808,1
000A1908,1
000A1A08,1
000A1B08,1
000A1C08,1
000A1D08,1
000A1E08,1
000A1F08,1
000A2008,1
000A2108,1
000A2208,1
000A2308,1
000A2408,1
000A2508,1
000A2608,1
000A2708,1
000A2808,1
000A2908,1
000A2A08,1
000A2B08,1
000A2C08,1
000A2D08,1
000A2E08,1
000A2F08,1
000A3008,1
000A3108,1
000A3208,1
000A3308,1
000A3408,1
000A3508,1
000A3608,1
000A3708,1
000A3808,1
000A3908,1
000A3A08,1
000A3B08,1
000A3C08,1
000A3D08,1
000A3E08,1
000A3F08,1
00800008,1
00810008,1
00820008,1
00830008,1
00840008,1
00850008,1
00860008,1
00150008,1
00160008,1
00170008,1
00180008,1
00190008,1
001A0008,1
001B0008,1
001C0008,1
001D0008,1
001E0008,1
00940008,1
00950008,1
00960008,1
00970008,1
00980008,1
00990008,1
009A0008,1
00290008,1
002A0008,1
002B0008,1
002C0008,1
002D0008,1
002E0008,1
002F0008,1
00300008,1
00310008,1
00320008,1
00A80008,1
00A90008,1
00AA0008,1
00AB0008,1
00AC0008,1
00AD0008,1
00AE0008,1
003D0008,1
003E0008,1
003F0008,1
00400008,1
00410008,1
00420008,1
00430008,1
00440008,1
00450008,1
00460008,1
00BC0008,1
00BD0008,1
00BE0008,1
00BF0008,1
00C00008,1
00C10008,1
00C20008,1
00000009,1
00000109,1
00000209,1
00000309,1
00000409,1
00000509,1
00000609,1
00000709,1
00000809,1
00000909,1
00000A09,1
00000B09,1
00000C09,1
00000D09,1
00000E09,1
00000F09,1
00001009,1
00001109,1
00001209,1
00001309,1
00001409,1
00001509,1
00001609,1
00001709,1
00001809,1
00001909,1
00001A09,1
00001B09,1
00001C09,1
00001D09,1
00001E09,1
00001F09,1
00002009,1
00002109,1
00002209,1
00002309,1
00002409,1
00002509,1
00002609,1
00002709,1
00002809,1
00002909,1
00002A09,1
00002B09,1
00002C09,1
00002D09,1
00002E09,1
00002F09,1
00003009,1
00003109,1
00003209,1
00003309,1
00003409,1
00003509,1
00003609,1
00003709,1
00003809,1
00003909,1
00003A09,1
00003B09,1
00003C09,1
00003D09,1
00003E09,1
00003F09,1
00010009,1
00010109,1
00010209,1
00010309,1
00010409,1
00010509,1
00010609,1
00010709,1
00010809,1
00010909,1
00010A09,1
00010B09,1
00010C09,1
00010D09,1
00010E09,1
00010F09,1
00011009,1
00011109,1
00011209,1
00011309,1
00011409,1
00011509,1
00011609,1
00011709,1
00011809,1
00011909,1
00011A09,1
00011B09,1
00011C09,1
00011D09,1
00011E09,1
00011F09,1
00012009,1
00012109,1
00012209,1
00012309,1
00012409,1
00012509,1
00012609,1
00012709,1
00012809,1
00012909,1
00012A09,1
00012B09,1
00012C09,1
00012D09,1
00012E09,1
00012F09,1
00013009,1
00013109,1
00013209,1
00013309,1
00013409,1
00013509,1
00013609,1
00013709,1
00013809,1
00013909,1
00013A09,1
00013B09,1
00013C09,1
00013D09,1
00013E09,1
00013F09,1
00020009,1
00020109,1
00020209,1
00020309,1
00020409,1
00020509,1
00020609,1
00020709,1
00020809,1
00020909,1
00020A09,1
00020B09,1
00020C09,1
00020D09,1
00020E09,1
00020F09,1
00021009,1
00021109,1
00021209,1
00021309,1
00021409,1
00021509,1
00021609,1
00021709,1
00021809,1
00021909,1
00021A09,1
00021B09,1
00021C09,1
00021D09,1
00021E09,1
00021F09,1
00022009,1
00022109,1
00022209,1
00022309,1
00022409,1
00022509,1
00022609,1
00022709,1
00022809,1
00022909,1
00022A09,1
00022B09,1
00022C09,1
00022D09,1
00022E09,1
00022F09,1
00023009,1
00023109,1
00023209,1
00023309,1
00023409,1
00023509,1
00023609,1
00023709,1
00023809,1
00023909,1
00023A09,1
00023B09,1
00023C09,1
00023D09,1
00023E09,1
00023F09,1
00030009,1
00030109,1
00030209,1
00030309,1
00030409,1
00030509,1
00030609,1
00030709,1
00030809,1
00030909,1
00030A09,1
00030B09,1
00030C09,1
00030D09,1
00030E09,1
00030F09,1
00031009,1
00031109,1
00031209,1
00031309,1
00031409,1
00031509,1
00031609,1
00031709,1
00031809,1
00031909,1
00031A09,1
00031B09,1
00031C09,1
00031D09,1
00031E09,1
00031F09,1
00032009,1
00032109,1
00032209,1
00032309,1
00032409,1
00032509,1
00032609,1
00032709,1
00032809,1
00032909,1
00032A09,1
00032B09,1
00032C09,1
00032D09,1
00032E09,1
00032F09,1
00033009,1
00033109,1
00033209,1
00033309,1
00033409,1
00033509,1
00033609,1
00033709,1
00033809,1
00033909,1
00033A09,1
00033B09,1
00033C09,1
00033D09,1
00033E09,1
00033F09,1
00040009,1
00040109,1
00040209,1
00040309,1
00040409,1
00040509,1
00040609,1
00040709,1
00040809,1
00040909,1
00040A09,1
00040B09,1
00040C09,1
00040D09,1
00040E09,1
00040F09,1
00041009,1
00041109,1
00041209,1
00041309,1
00041409,1
00041509,1
00041609,1
00041709,1
00041809,1
00041909,1
00041A09,1
00041B09,1
00041C09,1
00041D09,1
00041E09,1
00041F09,1
00042009,1
00042109,1
00042209,1
00042309,1
00042409,1
00042509,1
00042609,1
00042709,1
00042809,1
00042909,1
00042A09,1
00042B09,1
00042C09,1
00042D09,1
00042E09,1
00042F09,1
00043009,1
00043109,1
00043209,1
00043309,1
00043409,1
00043509,1
00043609,1
00043709,1
00043809,1
00043909,1
00043A09,1
00043B09,1
00043C09,1
00043D09,1
00043E09,1
00043F09,1
00050009,1
00050109,1
00050209,1
00050309,1
00050409,1
00050509,1
00050609,1
00050709,1
00050809,1
00050909,1
00050A09,1
00050B09,1
00050C09,1
00050D09,1
00050E09,1
00050F09,1
00051009,1
00051109,1
00051209,1
00051309,1
00051409,1
00051509,1
00051609,1
00051709,1
00051809,1
00051909,1
00051A09,1
00051B09,1
00051C09,1
00051D09,1
00051E09,1
00051F09,1
00052009,1
00052109,1
00052209,1
00052309,1
00052409,1
00052509,1
00052609,1
00052709,1
00052809,1
00052909,1
00052A09,1
00052B09,1
00052C09,1
00052D09,1
00052E09,1
00052F09,1
00053009,1
00053109,1
00053209,1
00053309,1
00053409,1
00053509,1
00053609,1
00053709,1
00053809,1
00053909,1
00053A09,1
00053B09,1
00053C09,1
00053D09,1
00053E09,1
00053F09,1
00060009,1
00060109,1
00060209,1
00060309,1
00060409,1
00060509,1
00060609,1
00060709,1
00060809,1
00060909,1
00060A09,1
00060B09,1
00060C09,1
00060D09,1
00060E09,1
00060F09,1
00061009,1
00061109,1
00061209,1
00061309,1
00061409,1
00061509,1
00061609,1
00061709,1
00061809,1
00061909,1
00061A09,1
00061B09,1
00061C09,1
00061D09,1
00061E09,1
00061F09,1
00062009,1
00062109,1
00062209,1
00062309,1
00062409,1
00062509,1
00062609,1
00062709,1
00062809,1
00062909,1
00062A09,1
00062B09,1
00062C09,1
00062D09,1
00062E09,1
00062F09,1
00063009,1
00063109,1
00063209,1
00063309,1
00063409,1
00063509,1
00063609,1
00063709,1
00063809,1
00063909,1
00063A09,1
00063B09,1
00063C09,1
00063D09,1
00063E09,1
00063F09,1
00070009,1
00070109,1
00070209,1
00070309,1
00070409,1
00070509,1
00070609,1
00070709,1
00070809,1
00070909,1
00070A09,1
00070B09,1
00070C09,1
00070D09,1
00070E09,1
00070F09,1
00071009,1
00071109,1
00071209,1
00071309,1
00071409,1
00071509,1
00071609,1
00071709,1
00071809,1
00071909,1
00071A09,1
00071B09,1
00071C09,1
00071D09,1
00071E09,1
00071F09,1
00072009,1
00072109,1
00072209,1
00072309,1
00072409,1
00072509,1
00072609,1
00072709,1
00072809,1
00072909,1
00072A09,1
00072B09,1
00072C09,1
00072D09,1
00072E09,1
00072F09,1
00073009,1
00073109,1
00073209,1
00073309,1
00073409,1
00073509,1
00073609,1
00073709,1
00073809,1
00073909,1
00073A09,1
00073B09,1
00073C09,1
00073D09,1
00073E09,1
00073F09,1
00080009,1
00080109,1
00080209,1
00080309,1
00080409,1
00080509,1
00080609,1
00080709,1
00080809,1
00080909,1
00080A09,1
00080B09,1
00080C09,1
00080D09,1
00080E09,1
00080F09,1
00081009,1
00081109,1
00081209,1
00081309,1
00081409,1
00081509,1
00081609,1
00081709,1
00081809,1
00081909,1
00081A09,1
00081B09,1
00081C09,1
00081D09,1
00081E09,1
00081F09,1
00082009,1
00082109,1
00082209,1
00082309,1
00082409,1
00082509,1
00082609,1
00082709,1
00082809,1
00082909,1
00082A09,1
00082B09,1
00082C09,1
00082D09,1
00082E09,1
00082F09,1
00083009,1
00083109,1
00083209,1
00083309,1
00083409,1
00083509,1
00083609,1
00083709,1
00083809,1
00083909,1
00083A09,1
00083B09,1
00083C09,1
00083D09,1
00083E09,1
00083F09,1
00090009,1
00090109,1
00090209,1
00090309,1
00090409,1
00090509,1
00090609,1
00090709,1
00090809,1
00090909,1
00090A09,1
00090B09,1
00090C09,1
00090D09,1
00090E09,1
00090F09,1
00091009,1
00091109,1
00091209,1
00091309,1
00091409,1
00091509,1
00091609,1
00091709,1
00091809,1
00091909,1
00091A09,1
00091B09,1
00091C09,1
00091D09,1
00091E09,1
00091F09,1
00092009,1
00092109,1
00092209,1
00092309,1
00092409,1
00092509,1
00092609,1
00092709,1
00092809,1
00092909,1
00092A09,1
00092B09,1
00092C09,1
00092D09,1
00092E09,1
00092F09,1
00093009,1
00093109,1
00093209,1
00093309,1
00093409,1
00093509,1
00093609,1
00093709,1
00093809,1
00093909,1
00093A09,1
00093B09,1
00093C09,1
00093D09,1
00093E09,1
00093F09,1
000A0009,1
000A0109,1
000A0209,1
000A0309,1
000A0409,1
000A0509,1
000A0609,1
000A0709,1
000A0809,1
000A0909,1
000A0A09,1
000A0B09,1
000A0C09,1
000A0D09,1
000A0E09,1
000A0F09,1
000A1009,1
000A1109,1
000A1209,1
000A1309,1
000A1409,1
000A1509,1
000A1609,1
000A1709,1
000A1809,1
000A1909,1
000A1A09,1
000A1B09,1
000A1C09,1
000A1D09,1
000A1E09,1
000A1F09,1
000A2009,1
000A2109,1
000A2209,1
000A2309,1
000A2409,1
000A2509,1
000A2609,1
000A2709,1
000A2809,1
000A2909,1
000A2A09,1
000A2B09,1
000A2C09,1
000A2D09,1
000A2E09,1
000A2F09,1
000A3009,1
000A3109,1
000A3209,1
000A3309,1
000A3409,1
000A3509,1
000A3609,1
000A3709,1
000A3809,1
000A3909,1
000A3A09,1
000A3B09,1
000A3C09,1
000A3D09,1
000A3E09,1
000A3F09,1
00800009,1
00810009,1
00820009,1
00830009,1
00840009,1
00850009,1
00860009,1
00150009,1
00160009,1
00170009,1
00180009,1
00190009,1
001A0009,1
001B0009,1
001C0009,1
001D0009,1
001E0009,1
00940009,1
00950009,1
00960009,1
00970009,1
00980009,1
00990009,1
009A0009,1
00290009,1
002A0009,1
002B0009,1
002C0009,1
002D0009,1
002E0009,1
002F0009,1
00300009,1
00310009,1
00320009,1
00A80009,1
00A90009,1
00AA0009,1
00AB0009,1
00AC0009,1
00AD0009,1
00AE0009,1
003D0009,1
003E0009,1
003F0009,1
00400009,1
00410009,1
00420009,1
00430009,1
00440009,1
00450009,1
00460009,1
00BC0009,1
00BD0009,1
00BE0009,1
00BF0009,1
00C00009,1
00C10009,1
00C20009,1
0000000A,1
0000010A,1
0000020A,1
0000030A,1
0000040A,1
0000050A,1
0000060A,1
0000070A,1
0000080A,1
0000090A,1
00000A0A,1
00000B0A,1
00000C0A,1
00000D0A,1
00000E0A,1
00000F0A,1
0000100A,1
0000110A,1
0000120A,1
0000130A,1
0000140A,1
0000150A,1
0000160A,1
0000170A,1
0000180A,1
0000190A,1
00001A0A,1
00001B0A,1
00001C0A,1
00001D0A,1
00001E0A,1
00001F0A,1
0000200A,1
0000210A,1
0000220A,1
0000230A,1
0000240A,1
0000250A,1
0000260A,1
0000270A,1
0000280A,1
0000290A,1
00002A0A,1
00002B0A,1
00002C0A,1
00002D0A,1
00002E0A,1
00002F0A,1
0000300A,1
0000310A,1
0000320A,1
0000330A,1
0000340A,1
0000350A,1
0000360A,1
0000370A,1
0000380A,1
0000390A,1
00003A0A,1
00003B0A,1
00003C0A,1
00003D0A,1
00003E0A,1
00003F0A,1
0001000A,1
0001010A,1
0001020A,1
0001030A,1
0001040A,1
0001050A,1
0001060A,1
0001070A,1
0001080A,1
0001090A,1
00010A0A,1
00010B0A,1
00010C0A,1
00010D0A,1
00010E0A,1
00010F0A,1
0001100A,1
0001110A,1
0001120A,1
0001130A,1
0001140A,1
0001150A,1
0001160A,1
0001170A,1
0001180A,1
0001190A,1
00011A0A,1
00011B0A,1
00011C0A,1
00011D0A,1
00011E0A,1
00011F0A,1
0001200A,1
0001210A,1
0001220A,1
0001230A,1
0001240A,1
0001250A,1
0001260A,1
0001270A,1
0001280A,1
0001290A,1
00012A0A,1
00012B0A,1
00012C0A,1
00012D0A,1
00012E0A,1
00012F0A,1
0001300A,1
0001310A,1
0001320A,1
0001330A,1
0001340A,1
0001350A,1
0001360A,1
0001370A,1
0001380A,1
0001390A,1
00013A0A,1
00013B0A,1
00013C0A,1
00013D0A,1
00013E0A,1
00013F0A,1
0002000A,1
0002010A,1
0002020A,1
0002030A,1
0002040A,1
0002050A,1
0002060A,1
0002070A,1
0002080A,1
0002090A,1
00020A0A,1
00020B0A,1
00020C0A,1
00020D0A,1
00020E0A,1
00020F0A,1
0002100A,1
0002110A,1
0002120A,1
0002130A,1
0002140A,1
0002150A,1
0002160A,1
0002170A,1
0002180A,1
0002190A,1
00021A0A,1
00021B0A,1
00021C0A,1
00021D0A,1
00021E0A,1
00021F0A,1
0002200A,1
0002210A,1
0002220A,1
0002230A,1
0002240A,1
0002250A,1
0002260A,1
0002270A,1
0002280A,1
0002290A,1
00022A0A,1
00022B0A,1
00022C0A,1
00022D0A,1
00022E0A,1
00022F0A,1
0002300A,1
0002310A,1
0002320A,1
0002330A,1
0002340A,1
0002350A,1
0002360A,1
0002370A,1
0002380A,1
0002390A,1
00023A0A,1
00023B0A,1
00023C0A,1
00023D0A,1
00023E0A,1
00023F0A,1
0003000A,1
0003010A,1
0003020A,1
0003030A,1
0003040A,1
0003050A,1
0003060A,1
0003070A,1
0003080A,1
0003090A,1
00030A0A,1
00030B0A,1
00030C0A,1
00030D0A,1
00030E0A,1
00030F0A,1
0003100A,1
0003110A,1
0003120A,1
0003130A,1
0003140A,1
0003150A,1
0003160A,1
0003170A,1
0003180A,1
0003190A,1
00031A0A,1
00031B0A,1
00031C0A,1
00031D0A,1
00031E0A,1
00031F0A,1
0003200A,1
0003210A,1
0003220A,1
0003230A,1
0003240A,1
0003250A,1
0003260A,1
0003270A,1
0003280A,1
0003290A,1
00032A0A,1
00032B0A,1
00032C0A,1
00032D0A,1
00032E0A,1
00032F0A,1
0003300A,1
0003310A,1
0003320A,1
0003330A,1
0003340A,1
0003350A,1
0003360A,1
0003370A,1
0003380A,1
0003390A,1
00033A0A,1
00033B0A,1
00033C0A,1
00033D0A,1
00033E0A,1
00033F0A,1
0004000A,1
0004010A,1
0004020A,1
0004030A,1
0004040A,1
0004050A,1
0004060A,1
0004070A,1
0004080A,1
0004090A,1
00040A0A,1
00040B0A,1
00040C0A,1
00040D0A,1
00040E0A,1
00040F0A,1
0004100A,1
0004110A,1
0004120A,1
0004130A,1
0004140A,1
0004150A,1
0004160A,1
0004170A,1
0004180A,1
0004190A,1
00041A0A,1
00041B0A,1
00041C0A,1
00041D0A,1
00041E0A,1
00041F0A,1
0004200A,1
0004210A,1
0004220A,1
0004230A,1
0004240A,1
0004250A,1
0004260A,1
0004270A,1
0004280A,1
0004290A,1
00042A0A,1
00042B0A,1
00042C0A,1
00042D0A,1
00042E0A,1
00042F0A,1
0004300A,1
0004310A,1
0004320A,1
0004330A,1
0004340A,1
0004350A,1
0004360A,1
0004370A,1
0004380A,1
0004390A,1
00043A0A,1
00043B0A,1
00043C0A,1
00043D0A,1
00043E0A,1
00043F0A,1
0005000A,1
0005010A,1
0005020A,1
0005030A,1
0005040A,1
0005050A,1
0005060A,1
0005070A,1
0005080A,1
0005090A,1
00050A0A,1
00050B0A,1
00050C0A,1
00050D0A,1
00050E0A,1
00050F0A,1
0005100A,1
0005110A,1
0005120A,1
0005130A,1
0005140A,1
0005150A,1
0005160A,1
0005170A,1
0005180A,1
0005190A,1
00051A0A,1
00051B0A,1
00051C0A,1
00051D0A,1
00051E0A,1
00051F0A,1
0005200A,1
0005210A,1
0005220A,1
0005230A,1
0005240A,1
0005250A,1
0005260A,1
0005270A,1
0005280A,1
0005290A,1
00052A0A,1
00052B0A,1
00052C0A,1
00052D0A,1
00052E0A,1
00052F0A,1
0005300A,1
0005310A,1
0005320A,1
0005330A,1
0005340A,1
0005350A,1
0005360A,1
0005370A,1
0005380A,1
0005390A,1
00053A0A,1
00053B0A,1
00053C0A,1
00053D0A,1
00053E0A,1
00053F0A,1
0006000A,1
0006010A,1
0006020A,1
0006030A,1
0006040A,1
0006050A,1
0006060A,1
0006070A,1
0006080A,1
0006090A,1
00060A0A,1
00060B0A,1
00060C0A,1
00060D0A,1
00060E0A,1
00060F0A,1
0006100A,1
0006110A,1
0006120A,1
0006130A,1
0006140A,1
0006150A,1
0006160A,1
0006170A,1
0006180A,1
0006190A,1
00061A0A,1
00061B0A,1
00061C0A,1
00061D0A,1
00061E0A,1
00061F0A,1
0006200A,1
0006210A,1
0006220A,1
0006230A,1
0006240A,1
0006250A,1
0006260A,1
0006270A,1
0006280A,1
0006290A,1
00062A0A,1
00062B0A,1
00062C0A,1
00062D0A,1
00062E0A,1
00062F0A,1
0006300A,1
0006310A,1
0006320A,1
0006330A,1
0006340A,1
0006350A,1
0006360A,1
0006370A,1
0006380A,1
0006390A,1
00063A0A,1
00063B0A,1
00063C0A,1
00063D0A,1
00063E0A,1
00063F0A,1
0007000A,1
0007010A,1
0007020A,1
0007030A,1
0007040A,1
0007050A,1
0007060A,1
0007070A,1
0007080A,1
0007090A,1
00070A0A,1
00070B0A,1
00070C0A,1
00070D0A,1
00070E0A,1
00070F0A,1
0007100A,1
0007110A,1
0007120A,1
0007130A,1
0007140A,1
0007150A,1
0007160A,1
0007170A,1
0007180A,1
0007190A,1
00071A0A,1
00071B0A,1
00071C0A,1
00071D0A,1
00071E0A,1
00071F0A,1
0007200A,1
0007210A,1
0007220A,1
0007230A,1
0007240A,1
0007250A,1
0007260A,1
0007270A,1
0007280A,1
0007290A,1
00072A0A,1
00072B0A,1
00072C0A,1
00072D0A,1
00072E0A,1
00072F0A,1
0007300A,1
0007310A,1
0007320A,1
0007330A,1
0007340A,1
0007350A,1
0007360A,1
0007370A,1
0007380A,1
0007390A,1
00073A0A,1
00073B0A,1
00073C0A,1
00073D0A,1
00073E0A,1
00073F0A,1
0008000A,1
0008010A,1
0008020A,1
0008030A,1
0008040A,1
0008050A,1
0008060A,1
0008070A,1
0008080A,1
0008090A,1
00080A0A,1
00080B0A,1
00080C0A,1
00080D0A,1
00080E0A,1
00080F0A,1
0008100A,1
0008110A,1
0008120A,1
0008130A,1
0008140A,1
0008150A,1
0008160A,1
0008170A,1
0008180A,1
0008190A,1
00081A0A,1
00081B0A,1
00081C0A,1
00081D0A,1
00081E0A,1
00081F0A,1
0008200A,1
0008210A,1
0008220A,1
0008230A,1
0008240A,1
0008250A,1
0008260A,1
0008270A,1
0008280A,1
0008290A,1
00082A0A,1
00082B0A,1
00082C0A,1
00082D0A,1
00082E0A,1
00082F0A,1
0008300A,1
0008310A,1
0008320A,1
0008330A,1
0008340A,1
0008350A,1
0008360A,1
0008370A,1
0008380A,1
0008390A,1
00083A0A,1
00083B0A,1
00083C0A,1
00083D0A,1
00083E0A,1
00083F0A,1
0009000A,1
0009010A,1
0009020A,1
0009030A,1
0009040A,1
0009050A,1
0009060A,1
0009070A,1
0009080A,1
0009090A,1
00090A0A,1
00090B0A,1
00090C0A,1
00090D0A,1
00090E0A,1
00090F0A,1
0009100A,1
0009110A,1
0009120A,1
0009130A,1
0009140A,1
0009150A,1
0009160A,1
0009170A,1
0009180A,1
0009190A,1
00091A0A,1
00091B0A,1
00091C0A,1
00091D0A,1
00091E0A,1
00091F0A,1
0009200A,1
0009210A,1
0009220A,1
0009230A,1
0009240A,1
0009250A,1
0009260A,1
0009270A,1
0009280A,1
0009290A,1
00092A0A,1
00092B0A,1
00092C0A,1
00092D0A,1
00092E0A,1
00092F0A,1
0009300A,1
0009310A,1
0009320A,1
0009330A,1
0009340A,1
0009350A,1
0009360A,1
0009370A,1
0009380A,1
0009390A,1
00093A0A,1
00093B0A,1
00093C0A,1
00093D0A,1
00093E0A,1
00093F0A,1
000A000A,1
000A010A,1
000A020A,1
000A030A,1
000A040A,1
000A050A,1
000A060A,1
000A070A,1
000A080A,1
000A090A,1
000A0A0A,1
000A0B0A,1
000A0C0A,1
000A0D0A,1
000A0E0A,1
000A0F0A,1
000A100A,1
000A110A,1
000A120A,1
000A130A,1
000A140A,1
000A150A,1
000A160A,1
000A170A,1
000A180A,1
000A190A,1
000A1A0A,1
000A1B0A,1
000A1C0A,1
000A1D0A,1
000A1E0A,1
000A1F0A,1
000A200A,1
000A210A,1
000A220A,1
000A230A,1
000A240A,1
000A250A,1
000A260A,1
000A270A,1
000A280A,1
000A290A,1
000A2A0A,1
000A2B0A,1
000A2C0A,1
000A2D0A,1
000A2E0A,1
000A2F0A,1
000A300A,1
000A310A,1
000A320A,1
000A330A,1
000A340A,1
000A350A,1
000A360A,1
000A370A,1
000A380A,1
000A390A,1
000A3A0A,1
000A3B0A,1
000A3C0A,1
000A3D0A,1
000A3E0A,1
000A3F0A,1
0080000A,1
0081000A,1
0082000A,1
0083000A,1
0084000A,1
0085000A,1
0086000A,1
0015000A,1
0016000A,1
0017000A,1
0018000A,1
0019000A,1
001A000A,1
001B000A,1
001C000A,1
001D000A,1
001E000A,1
0094000A,1
0095000A,1
0096000A,1
0097000A,1
0098000A,1
0099000A,1
009A000A,1
0029000A,1
002A000A,1
002B000A,1
002C000A,1
002D000A,1
002E000A,1
002F000A,1
0030000A,1
0031000A,1
0032000A,1
00A8000A,1
00A9000A,1
00AA000A,1
00AB000A,1
00AC000A,1
00AD000A,1
00AE000A,1
003D000A,1
003E000A,1
003F000A,1
0040000A,1
0041000A,1
0042000A,1
0043000A,1
0044000A,1
0045000A,1
0046000A,1
00BC000A,1
00BD000A,1
00BE000A,1
00BF000A,1
00C0000A,1
00C1000A,1
00C2000A,1
0000000B,1
0000010B,1
0000020B,1
0000030B,1
0000040B,1
0000050B,1
0000060B,1
0000070B,1
0000080B,1
0000090B,1
00000A0B,1
00000B0B,1
00000C0B,1
00000D0B,1
00000E0B,1
00000F0B,1
0000100B,1
0000110B,1
0000120B,1
0000130B,1
0000140B,1
0000150B,1
0000160B,1
0000170B,1
0000180B,1
0000190B,1
00001A0B,1
00001B0B,1
00001C0B,1
00001D0B,1
00001E0B,1
00001F0B,1
0000200B,1
0000210B,1
0000220B,1
0000230B,1
0000240B,1
0000250B,1
0000260B,1
0000270B,1
0000280B,1
0000290B,1
00002A0B,1
00002B0B,1
00002C0B,1
00002D0B,1
00002E0B,1
00002F0B,1
0000300B,1
0000310B,1
0000320B,1
0000330B,1
0000340B,1
0000350B,1
0000360B,1
0000370B,1
0000380B,1
0000390B,1
00003A0B,1
00003B0B,1
00003C0B,1
00003D0B,1
00003E0B,1
00003F0B,1
0001000B,1
0001010B,1
0001020B,1
0001030B,1
0001040B,1
0001050B,1
0001060B,1
0001070B,1
0001080B,1
0001090B,1
00010A0B,1
00010B0B,1
00010C0B,1
00010D0B,1
00010E0B,1
00010F0B,1
0001100B,1
0001110B,1
0001120B,1
0001130B,1
0001140B,1
0001150B,1
0001160B,1
0001170B,1
0001180B,1
0001190B,1
00011A0B,1
00011B0B,1
00011C0B,1
00011D0B,1
00011E0B,1
00011F0B,1
0001200B,1
0001210B,1
0001220B,1
0001230B,1
0001240B,1
0001250B,1
0001260B,1
0001270B,1
0001280B,1
0001290B,1
00012A0B,1
00012B0B,1
00012C0B,1
00012D0B,1
00012E0B,1
00012F0B,1
0001300B,1
0001310B,1
0001320B,1
0001330B,1
0001340B,1
0001350B,1
0001360B,1
0001370B,1
0001380B,1
0001390B,1
00013A0B,1
00013B0B,1
00013C0B,1
00013D0B,1
00013E0B,1
00013F0B,1
0002000B,1
0002010B,1
0002020B,1
0002030B,1
0002040B,1
0002050B,1
0002060B,1
0002070B,1
0002080B,1
0002090B,1
00020A0B,1
00020B0B,1
00020C0B,1
00020D0B,1
00020E0B,1
00020F0B,1
0002100B,1
0002110B,1
0002120B,1
0002130B,1
0002140B,1
0002150B,1
0002160B,1
0002170B,1
0002180B,1
0002190B,1
00021A0B,1
00021B0B,1
00021C0B,1
00021D0B,1
00021E0B,1
00021F0B,1
0002200B,1
0002210B,1
0002220B,1
0002230B,1
0002240B,1
0002250B,1
0002260B,1
0002270B,1
0002280B,1
0002290B,1
00022A0B,1
00022B0B,1
00022C0B,1
00022D0B,1
00022E0B,1
00022F0B,1
0002300B,1
0002310B,1
0002320B,1
0002330B,1
0002340B,1
0002350B,1
0002360B,1
0002370B,1
0002380B,1
0002390B,1
00023A0B,1
00023B0B,1
00023C0B,1
00023D0B,1
00023E0B,1
00023F0B,1
0003000B,1
0003010B,1
0003020B,1
0003030B,1
0003040B,1
0003050B,1
0003060B,1
0003070B,1
0003080B,1
0003090B,1
00030A0B,1
00030B0B,1
00030C0B,1
00030D0B,1
00030E0B,1
00030F0B,1
0003100B,1
0003110B,1
0003120B,1
0003130B,1
0003140B,1
0003150B,1
0003160B,1
0003170B,1
0003180B,1
0003190B,1
00031A0B,1
00031B0B,1
00031C0B,1
00031D0B,1
00031E0B,1
00031F0B,1
0003200B,1
0003210B,1
0003220B,1
0003230B,1
0003240B,1
0003250B,1
0003260B,1
0003270B,1
0003280B,1
0003290B,1
00032A0B,1
00032B0B,1
00032C0B,1
00032D0B,1
00032E0B,1
00032F0B,1
0003300B,1
0003310B,1
0003320B,1
0003330B,1
0003340B,1
0003350B,1
0003360B,1
0003370B,1
0003380B,1
0003390B,1
00033A0B,1
00033B0B,1
00033C0B,1
00033D0B,1
00033E0B,1
00033F0B,1
0004000B,1
0004010B,1
0004020B,1
0004030B,1
0004040B,1
0004050B,1
0004060B,1
